NYSE_DIS-2015-05-11;108.6;110.14;108.49;50.61065651570104;5.963167587476966;-1.012891344383065;0.8863991815521928;110.11;109.26;109.490559711397;108.94684698747729;106.73088765182077;96.89021294052041;109.52066666666664;109.25709244065285;109.37822161671454;6228809.366666666;111.17;108.52
NYSE_DOW-2015-05-11;51.9;51.98;51.44;63.78956519629278;8.24393063583816;1.1098265895953767;0.7647565488409285;51.85;50.64;51.507367177909906;50.73056463821338;49.529310974189016;48.4734235167778;51.17666666666666;51.6385991921165;51.12801878241215;7705371.7;53.05;50.62
NYSE_DUK-2015-05-11;76.57;77.73;76.43;43.9142999855239;-5.093901005615783;-0.07835967088938524;-0.1848199145932483;77.11;76.81;76.8879299903507;77.42779129620978;77.95646248473753;77.97948467118073;77.79933333333332;76.75903946907735;77.32431451538403;3197296.7333333334;76.54;72.05
NYSE_DVN-2015-05-11;66.46;67.97;66.3;52.22823486614312;6.286337646704798;-0.7974721637074951;1.1135549812127579;67.89;66.47;67.14079306571678;66.50186244126567;64.53144248984133;64.06864643828071;67.18;66.95804889350723;67.0509008487604;3558802.2;67.57;62.12
NYSE_EMC-2015-05-11;26.82;26.96;26.74;52.908345231006095;-2.5462341536167172;1.1633109619686843;0.07072709105530706;26.93;26.18;26.687162492652675;26.6109188006406;26.753449814879545;27.5163069329734;26.73466666666667;26.7227364167088;26.65950803775052;1.6249835766666668E7;27.34;26.29
NYSE_EMES-2015-05-11;35.34;36.98;35.25;30.141430445541218;-44.09790605546128;-4.136955291454451;-3.6354567274867904;36.54;35.3;36.812394635442544;42.06128340204843;46.75317027142999;62.17837419424932;41.760666666666665;36.04369680120002;40.039475126304225;452868.9;40.22;35.8
NYSE_EMR-2015-05-11;59.3;59.54;58.4;59.05948142279594;1.3133220910623773;1.2445193929173686;0.36757542040493973;58.79;58.1;58.81568982042396;58.429571049885084;58.13745927109807;60.43455450153982;58.593333333333334;58.92613772126605;58.626989825652245;4889552.1;61.78;58.92
NYSE_EOG-2015-05-11;91.61;94.24;91.46;37.81835009611055;-0.7095295273441982;-2.2224647964196063;0.017224370274419698;93.5;93.5;93.80780548699593;95.60958466340512;94.35693454639214;94.46465843976772;96.68733333333333;92.86251615534391;95.49800797989592;4174847.933333333;93.41;87.38
NYSE_EXC-2015-05-11;33.38;34.16;33.25;47.44311265681084;-3.951767525464346;-1.0185739964050218;0.10951303577144245;33.93;33.83;33.72366836981648;33.68296453267264;33.74385354306348;34.208721693535075;33.722;33.62941929146295;33.74762590415594;6856198.733333333;34.62;33.09
NYSE_F-2015-05-11;15.65;15.84;15.64;43.50606561014442;-0.4900958466453829;0.5239616613418464;-0.1103840062267114;15.67;15.51;15.63410996090836;15.78220979391176;15.867120060055084;15.783945914355682;15.764666666666665;15.628308374659252;15.720860628904262;2.47338005E7;15.58;14.78
NYSE_FCX-2015-05-11;22.97;23.6;22.87;63.6244329801098;10.956029603831055;-0.8097518502394426;0.9947217488982218;23.29;22.91;23.091087387695378;22.004801080658925;21.02152774829978;24.74807903534747;22.345333333333336;23.083441494132828;22.55159159421897;1.91188647E7;22.83;19.35
NYSE_FDX-2015-05-11;174.2;174.98;172.76;60.13808825831035;0.7958094144661014;1.416762342135454;0.496643643882436;173.35;171.74;172.48910191627994;171.01775319950332;171.236917166038;165.2771803644443;170.80666666666664;173.1696709453592;171.3563728756523;1620332.5666666667;184.98;171.93
NYSE_GD-2015-05-11;140.22;141.5;140.17;59.66116157697649;2.294465839395252;0.7573812580230947;1.3919439889962462;141.66;138.3;139.61272677822723;137.11922997154946;136.33346488968957;131.3413822907112;136.878;140.08573406480872;137.9535420245044;1341355.8666666667;142.25;137.99
NYSE_GE-2015-05-11;26.92;27.3;26.86;52.93515822793265;5.521545319465053;-0.3343239227340262;0.27337436372179624;27.36;27.04;27.057864770450674;26.877240021747077;26.310736219581717;25.734132636453662;26.998666666666672;27.047733398799668;27.007195088385977;5.52042458E7;27.72;27.03
NYSE_GM-2015-05-11;35.22;35.59;35.17;40.41241846043555;-2.0059625212947143;0.5110732538330486;-0.5021618711794602;35.32;34.88;35.168044947236034;35.731486598543796;36.17819464224572;35.23415387606182;35.59466666666666;35.173296394614376;35.45672722699666;1.69002661E7;36.39;34.65
NYSE_GS-2015-05-11;201.73;201.95;200.29;62.14864315224608;5.919198929261911;1.535716056114601;1.6032562351192325;200.5;197.39;199.49833750824905;197.5218346493933;194.39242766340473;185.72802138881224;198.096;200.29267877013336;198.31449632097085;2519512.8;213.94;200.53
NYSE_HAL-2015-05-11;47.19;48.0;46.93;51.11857192575691;8.951048951048914;-0.597584233947878;0.7357012113167727;48.11;46.35;47.60316926369089;47.41634017036395;45.842832610472634;48.66293579046477;48.07866666666667;47.43107974731808;47.753709985147125;1.49647305E7;47.49;44.71
NYSE_HD-2015-05-11;111.9;112.91;111.81;50.80049266451397;1.6987488829312458;1.5585344057194048;-0.8821369166114721;112.47;110.04;110.86069583597407;111.2752947015463;111.73018002205667;102.48291401565884;110.79133333333334;111.39235400703697;110.78947280227955;4585446.133333334;114.33;109.53
NYSE_HON-2015-05-11;102.69;103.39;102.56;51.309578202245504;0.7193494984905142;0.993280747881971;-0.3476667445032433;102.12;101.01;102.01298380629393;102.29374076078436;102.4514323608489;98.94342034734743;102.03933333333335;102.183420838931;102.09800236354808;2837554.433333333;106.85;102.31
NYSE_HPQ-2015-05-11;33.7;33.82;33.33;56.246675067285615;-5.9922848664688555;1.7270029673590734;0.10230508401470217;33.41;32.82;33.319689307991254;33.10424685539085;33.55593155402566;34.679120014914886;33.266666666666666;33.42108087623684;33.18804036066176;1.0092621966666667E7;34.76;32.52
NYSE_IBM-2015-05-11;171.12;172.99;170.86;56.55456077644058;5.907550257129522;-0.27115474520804034;2.592761287401032;172.68;170.99;171.6960248445018;169.43410726963876;165.64806918650658;168.61949078745013;171.03599999999997;171.56098096292453;170.79168454224143;4166733.0;174.05;165.34
NYSE_JPM-2015-05-11;65.45;65.64;65.08;66.59113088502596;7.530175706646261;1.0664629488159014;0.9189684727502154;65.49;64.5;64.8728553679156;63.57272223416158;62.23785480790039;59.96843354682637;63.64666666666667;65.16938137908008;64.06435389506935;1.57036109E7;68.52;65.36
NYSE_KO-2015-05-11;40.94;41.39;40.88;52.589775351573635;-1.5776746458231152;0.32730825598436825;-5.540757776500982E-4;40.98;40.7;40.857207255629135;40.796206316594315;40.98843624060545;41.419438680102395;40.832;40.894052320957826;40.80602394263749;1.30986772E7;41.52;40.1
NYSE_KORS-2015-05-11;62.82;63.24;62.43;44.66941120634686;-7.9371219356892935;0.455269022604257;-0.6536471112072988;62.51;62.42;62.59330430016352;63.020428963022894;64.7223038658983;71.42078991958954;62.61800000000001;62.64615181754617;62.71694614375934;2884436.466666667;62.15;45.78
NYSE_LLY-2015-05-11;73.47;73.99;73.19;57.003429227542;2.759085340955498;1.317544576017427;0.10067020186069442;73.26;71.82;72.81090823044936;72.46311470662575;72.1266104591971;68.42954778179534;72.22599999999998;73.05165743959687;72.51175554222203;4127631.533333333;86.59;72.44
NYSE_LMT-2015-05-11;190.47;191.18;189.54;42.26027064244878;-3.0228907439491635;0.946080747624294;-2.6998119718326734;190.48;188.21;189.55025823581252;192.3754801684173;195.17882138322435;186.72675397030147;191.61799999999997;189.83573980883443;190.89560995570034;1261863.0;193.38;188.2
NYSE_LNKD-2015-05-11;200.26;202.65;197.33;19.816125345849116;-22.157245580745027;0.08588834515128764;-15.557091382115544;198.72;201.41;203.60838624129107;228.88536018595246;242.02254028583732;229.714670188305;231.396;200.51841059262665;219.94809692295567;2311274.966666667;217.95;193.8
NYSE_LOW-2015-05-11;73.22;73.93;72.96;53.759035070674166;2.29390876809614;1.6744059000273137;-0.42777025539405145;73.26;72.29;72.3631049795268;72.27860608026144;72.45568164547338;65.00432384663979;71.84266666666667;72.79837501646414;72.05100789162638;4525421.766666667;73.67;68.5
NYSE_LVS-2015-05-11;51.85;52.69;51.84;37.60412367216037;-7.3585342333654715;-1.0530376084860162;-1.002227265855744;52.74;52.17;52.429470469587606;53.911709128767605;55.010822697907614;59.618415848112;53.74533333333333;52.215300386319186;53.3421166820616;5425957.5;55.0;49.93
NYSE_M-2015-05-11;66.03;66.3;65.46;51.52453198986291;1.6175980614872476;1.6235044676662165;-0.2902810352254761;65.94;64.71;65.38134270273889;65.72347873412174;65.54206574655272;62.55285088159263;65.65133333333333;65.61677796680996;65.52530106158598;4247946.333333333;69.68;63.22
NYSE_MA-2015-05-11;92.52;93.92;92.5;61.67642834805397;5.408560311284021;0.6852572416774756;0.9852395619979717;93.51;92.05;92.12736681001167;90.57826655897858;89.28511903239371;84.10130570903242;90.85799999999999;92.48357985823807;91.1281445736047;4777088.366666666;94.5;91.89
NYSE_MCD-2015-05-11;97.51;98.39;97.15;52.728687196760106;2.3410932212081046;0.5148189929238125;0.13204883477121143;98.23;96.78;97.26875417976659;96.92821415036532;96.56391598749526;95.65685375268443;96.95066666666666;97.46056248958337;96.9984263844552;6388508.266666667;100.68;94.73
NYSE_MDT-2015-01-26;75.59;76.93;74.98;58.73993200600093;8.536711205185908;1.235613176346093;0.6059570099774731;76.95;75.48;75.0145775187197;73.69944561462303;72.3349702155244;66.40026690115276;73.46133333333334;75.55606591666117;74.0144375270013;9825617.566666666;0.0;9999999.0
NYSE_MET-2015-05-11;53.3;53.41;52.12;63.427402869027866;4.245028142589117;1.8724202626641606;0.4266469487885516;52.25;52.07;52.458406024743844;51.65749748088803;51.3142521518304;51.72543972447317;51.580666666666666;52.71283319031017;51.904704763034005;5912659.8;56.23;52.26
NYSE_MMM-2015-05-11;159.9;161.0;159.8;46.420972508624104;-2.5782363977485607;0.6053783614759336;-1.5134162966043618;160.6;158.61;159.29475470224986;160.34404257388752;162.2695447707599;156.40056391728234;159.22333333333333;159.65761059621343;159.54507867840186;2380205.6;163.3;156.59
NYSE_MO-2015-05-11;51.34;52.31;51.29;49.18679880092039;-1.9127386053759514;0.35839501363460186;-0.20180928203237158;52.17;51.24;51.303313036562855;51.328305930972725;51.74587069465849;49.15536863450382;51.27466666666666;51.4407121601358;51.23595492221175;6932040.733333333;52.82;48.21
NYSE_MON-2015-05-11;118.0;120.94;117.65;51.626750992289814;-0.573898305084757;-0.14745762711864965;0.2404990690773161;120.79;119.13;118.3041886060996;117.42774423717155;117.6086254025449;117.09399763672887;117.13266666666668;118.63648122281973;117.59343448059184;3258606.3;120.82;113.54
NYSE_MRK-2015-05-11;60.0;60.69;59.84;58.396045063455986;1.8151666666666462;-0.5966666666666735;0.7336519542065432;60.74;60.3;60.23318296323742;59.22195356136346;58.661267020360384;58.18925224630709;59.27133333333333;60.258010702332;59.64474679407081;1.1568757E7;60.89;58.84
NYSE_MS-2015-05-11;38.25;38.5;37.84;63.00178483117333;4.7011764705882575;1.6052287581699274;0.3689607751997528;37.89;37.54;37.79916635385339;37.29511382719215;36.784999222264055;35.225479980316;37.412000000000006;37.952759707271554;37.49228740060254;9333837.366666667;39.89;37.72
NYSE_NEM-2015-05-11;26.36;26.38;25.96;68.3235084150897;12.404021244309588;1.5022761760242822;0.8246616906094424;26.04;25.82;26.072457528736933;25.13265252006906;24.15142426345046;23.45084920339737;25.465333333333334;26.150755024785052;25.58974356806159;6357823.166666667;27.69;23.66
NYSE_NKE-2015-05-11;102.79;103.22;102.09;63.761703959797764;5.678567954081098;1.290008755715544;0.6922482768835891;102.44;101.45;101.78566041070248;100.6434888177554;99.28104881692566;92.44391813094555;100.74933333333334;102.22868337671892;100.99750740731992;2706240.1333333333;104.98;101.35
NYSE_ORCL-2015-05-11;43.84;44.2;43.6;51.67828614383395;0.6587591240875794;0.31478102189782214;0.1533172540754606;44.01;43.48;43.826190383943576;43.71491079963811;43.483420215855;42.078225483101;43.82466666666667;43.82073233122652;43.79678301597951;1.25086704E7;44.38;43.07
NYSE_OXY-2015-05-11;76.68;78.18;76.61;40.983633999380906;-1.9083202921230953;-1.7814293166406023;0.2025565470723194;77.9;77.61;77.93621648255868;78.63934573458651;78.18445303057047;83.39836059624467;79.26333333333334;77.44120608630033;78.70045040349237;4556682.666666667;79.44;75.84
NYSE_P-2015-05-11;18.17;18.56;18.14;57.757336404757;8.511832691249339;0.12107870115576234;0.40597171127259557;18.21;18.49;18.165907769229243;17.792034923331315;17.196444973960077;19.35413244064472;18.019333333333336;18.19375377116865;17.997305494770654;5408621.933333334;19.02;17.15
NYSE_PFE-2015-05-11;33.96;34.26;33.94;43.708059296811065;1.0909893992932438;0.3886925795052941;-0.2185702563527343;34.02;33.58;33.92324789768679;34.30958325395538;34.250376400685425;32.43152888981251;34.35199999999999;33.90976703196307;34.171582568989315;2.57057955E7;34.75;33.53
NYSE_PG-2015-05-11;80.27;80.99;80.26;40.08686491981613;-6.478011710477192;-0.137037498442755;-0.7502233822768574;80.96;80.2;80.4185479907687;81.1072756686191;82.53652686577647;84.16669740786259;80.736;80.43415033920823;80.72161825917995;7785223.133333334;81.05;77.43
NYSE_PM-2015-05-11;84.13;85.37;84.01;59.84720572276366;3.194936407940126;0.15214548912397496;1.1489619493741117;85.19;84.01;84.10904225983023;82.76839430931012;81.63986620673492;82.93017883207676;83.45466666666668;84.29437876630362;83.39754416550002;5521495.3;86.79;79.7
NYSE_PNC-2015-05-11;93.65;94.05;93.1;58.58152268910345;2.835024025627367;0.6001067805659497;0.14194927650603972;93.65;92.37;93.13876694119404;92.52249465676675;92.23513919502713;88.78910061915167;92.10266666666669;93.37665838966154;92.61636590658559;2453984.1;99.18;93.74
NYSE_PX-2015-05-11;119.15;121.1;118.97;39.30689565340826;-4.670331514897214;-0.9987410826688908;-0.5705223397646648;121.02;120.77;120.44729106820348;121.55420448354751;122.64649192978442;125.50422154283135;121.76866666666666;120.02442868776835;121.25961339312273;1358937.9;123.24;117.81
NYSE_SCCO-2015-05-11;32.21;32.51;32.1;60.73308883686468;9.337162371934193;-0.8692952499223878;0.795537712569665;32.45;32.21;32.38230384894076;31.558872882436496;30.51812894004559;29.777745273779384;31.81866666666666;32.33396550216925;31.99060927745725;1380922.2666666666;33.0;30.02
NYSE_SCHW-2015-05-11;32.04;32.18;31.23;67.76987811836747;7.789950062421969;2.1410736579275795;0.3479219485822256;31.28;31.17;31.4313599502869;30.837048765867866;30.328657069823464;28.839540252424108;30.799333333333337;31.620673126152845;31.02744630047686;6411078.5;33.43;31.21
NYSE_SLB-2015-05-11;91.77;93.41;91.67;54.58094431293971;6.746649231775093;0.023972975918046598;1.3239615462267125;92.43;90.23;91.9460539242879;91.32198709279253;88.84797650232372;90.53361296199003;92.44733333333333;91.82798168149806;91.95346573895293;8342785.9;92.75;89.37
NYSE_SO-2015-05-11;43.59;44.29;43.51;38.98787853596344;-7.472814865794867;-1.0874053682037086;-0.16958331515465375;44.15;44.23;44.05263150325702;44.36993566728748;44.93382032801747;45.729271773834206;44.434;43.90000110228908;44.291218495417134;5147047.133333334;43.73;42.34
NYSE_SPG-2015-05-11;184.17;188.08;183.6;43.79393308127208;-3.968724547972;0.413748167453983;-2.1894472313311724;187.65;183.15;184.31860640856522;186.41567926847642;188.85941888990584;183.2872300381765;185.53400000000005;184.62057231327833;185.21521887713251;1443958.0;185.61;174.58
NYSE_T-2015-05-11;33.49;33.7;33.38;48.45428166759182;-0.2797850104508971;-0.1194386383995197;0.14046989554340428;33.69;33.37;33.64829365542933;33.66870726942799;33.547957825000196;33.99988088068304;33.914;33.55756223841835;33.74546473136308;2.81564035E7;35.27;33.66
NYSE_TGT-2015-05-11;80.61;81.37;80.53;49.93469503705763;3.1034611090435424;0.8683786130753044;-0.30070900314584037;80.74;80.11;80.2328299330187;80.57154318943292;80.04000000392249;73.08611375833034;80.47933333333334;80.41305775657912;80.3613743029389;3869851.1;80.81;77.26
NYSE_TWTR-2015-05-11;37.31;37.86;37.2;22.505600673988496;-18.39265612436347;-0.3966764942374785;-3.4676942008828604;37.59;37.71;37.80886392417303;42.76287281194444;45.36484971601738;45.216760442300014;42.64466666666667;37.4707139376477;40.75275058428683;2.4891719533333335E7;37.72;35.84
NYSE_TWX-2015-05-11;83.01;84.67;82.97;41.37174497275216;-0.8491747982170249;-0.9516925671605734;-0.21551404609151348;84.23;83.68;83.84549485226145;84.47642876124137;84.32713506417936;80.45971034619545;84.58866666666668;83.56185740460319;84.33486731412809;3703535.6333333333;86.59;83.23
NYSE_UNH-2015-05-11;114.77;115.79;114.72;46.65149007453588;2.715430861723424;0.3101855885684241;-0.8161925720470293;115.68;114.76;114.69326900857338;115.70991140707739;115.21929297711993;102.99415373545119;115.51399999999998;114.84682940144879;115.19365025889016;4101478.5;121.24;114.64
NYSE_UNP-2015-05-11;106.75;108.0;106.68;42.63012996059153;-7.620421545667446;-0.11615925058547562;-1.1000605919482496;107.44;107.31;107.06129102741535;107.9511798932039;110.5678149313455;110.10926115786899;107.632;107.00585744489763;107.44437024111073;5542117.2;105.77;99.67
NYSE_UPS-2015-05-11;100.53;100.87;100.23;57.98370113999018;-1.7958818263205212;0.5550581915845944;0.6275058417527646;100.36;99.64;100.22940099936514;99.33791959589325;99.51686402358699;101.12911131988291;99.648;100.30085181824886;99.73331965043776;3379282.1333333333;102.13;99.22
NYSE_URI-2015-05-11;101.65;101.99;99.56;64.23269135483878;8.225184456468302;1.0841121495327142;1.8875090524363856;101.41;99.3;100.53479359624623;98.08581531114208;95.72748069004153;96.79541729637258;98.466;101.0516835395818;99.08521950300022;1887553.1;105.13;88.88
NYSE_USB-2015-05-11;43.75;43.98;43.71;56.41181412090714;-0.06262857142857164;0.7725714285714308;-0.018989168967699754;43.86;43.1;43.49445466649411;43.25551175582357;43.46987220076026;43.02655293639814;43.04533333333334;43.623291097952;43.264994014511345;5858089.666666667;44.85;42.97
NYSE_UTX-2015-05-11;117.7;118.49;117.44;53.680874245947216;-0.10569243840272599;1.0501274426507987;-0.29772363915320454;118.43;116.04;116.91931281034618;116.56020739099549;117.19709875301807;114.63874902025411;116.166;117.36883887302676;116.44094078876489;3202748.8;119.14;116.18
